p,rho,theta
42.5703447484279,69.5418292750946,1.49283504213957
42.6040620041485,70.1597856756276,3.7610340701203
42.6127799932133,69.4867868789456,3.56318565738958
42.6110479424057,69.3499722873052,5.9215548449334
42.6085076012213,68.2589796473695,5.60238375267397
42.589512777365,68.4921288133169,1.7273315610147
42.5932078190878,67.0300730852205,1.41507466143205
42.5979998263221,68.6965512081211,3.82112636604014
42.6034269188524,67.5227613217943,3.51051473849049
42.5735779099353,68.6011141612146,5.96763570625472
42.6138192236978,66.8607299762723,5.54878891539728
42.627213749943,67.464930376085,1.79253201782518
42.6191885812013,65.7058501682308,1.36101161035487
42.59447798968,66.6030475997157,3.89200685415283
42.5990390568066,65.6378059600563,3.45958293066734
42.6089117464097,67.6885314038501,6.02853065599106
42.6561389984294,65.3883893786198,5.48379884311825
42.5672270569742,67.2293974720137,1.82993955556987
42.684255956539,65.0503247934244,1.32911733078483
42.6061404651176,65.6204287245976,3.93953407359914
42.6234609731933,64.5554240748986,3.40279594162017
42.593785169357,66.3696603819095,6.08087128577348
42.6701686099708,64.5014172441195,5.43306669126169
42.5231174964082,67.0280240917931,1.87232812645995
42.5909561530379,64.4075579734242,1.27232422054438
42.6117407627288,65.2849713677658,3.95930230291203
42.6099509768943,64.1226540264827,3.35510512435989
42.6463817788801,65.2735301880357,6.13824431077409
42.5968451257837,63.9528838833715,5.39385527659426
42.5133025418319,66.7119504534233,1.9225445003872
42.6324676373927,64.022551911963,1.19134920065205
42.6170523852053,64.2884741921909,4.03319177907905
42.5955749551915,63.7612567931342,3.30057077896439
42.6093736266251,64.7367502396815,6.17965219018998
42.6802145046547,63.462225378094,5.34972669868736
42.5978843562682,66.1536644247316,2.010503019331
42.5838547447269,63.8452481182429,1.13166884952667
42.606602345333,63.9414800435523,4.06892478033983
42.6082766611136,63.4394932786352,3.24719318388176
42.6084498661944,64.5252535581543,6.23147381880623
42.6090849514905,63.0402483086004,5.28305728290984
42.6011752528026,66.0454679814596,2.04763887144465
42.6919924501461,63.7702925501365,1.12012712326981
42.6048125594985,63.5176251153174,4.13992696095564
42.6085076012213,63.1275257640088,3.19446808465255
42.6357007989001,64.5438073739296,0.00047801024498285
42.6051012346331,63.4282853853074,5.22574049084916
42.5942470495723,65.1372058673075,2.09773453564156
42.6154935394785,63.437849243019,1.05251578703607
42.6081034560329,63.4512220556862,4.17232571460838
42.6084498661944,62.9887,3.14159268765574
42.6008288426411,64.6611157975518,0.0515858589251697
42.6098932418674,63.6835720528458,5.17248884896968
42.6037733290139,64.740058009628,2.15122293148812
42.6231145630318,63.3096404205552,1.01177491858884
42.6085653362482,63.7046414598654,4.24330005721182
42.6085076012213,63.0704722440097,3.08870935803406
42.609431361652,64.5145912960789,0.111913784978782
42.6566586136717,63.9660279725105,5.14081980216789
42.7208599636056,64.4767310388794,2.19125855962847
42.6224794777357,63.2969337666526,0.937832100307575
42.6139924287786,64.2821471820131,4.30062870305838
42.6204587517935,63.449067537376,3.03773787097531
42.6047548244716,64.3915302077843,0.159665835292977
42.6059672600369,65.0412534354159,5.08243316042901
42.5712107738317,64.2937522352678,2.24812957106278
42.6447074630995,63.3570726505731,0.916382249729339
42.6064868752791,65.4366837866957,4.36866293293554
42.6120871728903,64.2321881191198,2.97975923608725
42.6111056774327,64.4373108492277,0.210660210314237
42.6168214450976,65.7783238662251,5.03365830633495
42.597307005999,64.8681759923154,2.31335809662748
42.5477126178756,63.8811988870748,0.840549081721594
42.6109902073788,65.9153228156398,4.39528768535596
42.6068332854407,65.5048362492419,2.93308044572233
42.5922840586571,65.4185515120138,0.267217746151083
42.6219598624934,66.8607044495494,4.97601866904694
42.6138769587248,65.4683825770119,2.34791347049909
42.6158976846669,64.566923959718,0.782366774494341
42.6082766611136,67.2506340933675,4.45815821461488
42.6085076012213,66.7704290000446,2.88390540087028
42.6192463162282,66.7119865811984,0.311297762013628
42.5275630934809,68.1414641493709,4.92179387795781
42.5703447484279,66.8513477561223,2.39548975323604
42.6716697206706,65.112680750373,0.74438463195317
42.6127799932133,68.0105121316551,4.48925864128796
42.5288909991001,68.1723725409348,2.83571900921126
42.6127222581864,68.4323553160345,0.361635971359396
42.7332152593663,68.9181936620512,4.89301441762615
42.6085076012213,68.6544873551613,2.46073934307981
42.6958606969497,66.0888578107536,0.68907403202643
42.6295808860467,68.9469076101314,4.52460155666
42.5985771765912,69.567301233913,2.77591392789485
42.6093158915982,70.4446453825981,0.413831114098368
42.5992122618874,70.2227869313914,4.81935963759515
42.6112788825134,69.6104688929043,2.51506653097475
42.534606766765,68.3181385204544,0.619328599782718
42.6115098226211,70.9171700638294,4.59273355404752
42.6088540113828,69.5941066861987,2.72091625717462
42.6044084143101,72.2210076765064,0.465518301619836
42.6197081964436,71.0778758449801,4.78474435359077
42.6295231510198,69.7899953145865,2.5764258298784
42.6091426865174,71.3158433037148,0.564348818118746
42.6102396520289,72.3288613330115,4.65910287058112
42.6262899895123,69.8361058154018,2.65204342570378
42.6107592672711,72.1977117299434,5.76044446906467
42.6085653362482,73.7837854675402,0.524796512442978
42.6040620041485,72.3373312450509,1.55972756968506
42.6076415758175,69.9284105475021,2.61609562489844
42.6071796956022,71.7751714606799,3.66345344479103
42.4045297511166,73.0601676163462,4.71804258362558
43.6317454833061,71.1783098478743,5.8151395812979
43.6478535558165,72.056303815558,5.70786651477098
43.65172180262,72.6801237042479,1.56998868223694
43.6529919732123,71.2321002043103,1.53033484469807
43.6005108337429,71.0208522355231,3.72915904712345
43.6441585140937,71.4501258428563,3.61226178043752
43.649643341651,70.333844353341,5.86726064980166
43.6405789424247,69.6119402663796,5.63604774525852
43.6249327501296,70.3265298328191,1.68080709983707
43.6629801328692,69.526163796732,1.49146527804736
43.6486618461933,70.1611278992862,3.76146337982847
43.6406944124785,69.5271679794309,3.56339808284591
43.657437570285,69.3745624546202,5.92149782245776
43.6463524451166,68.2036668509839,5.60272117074337
43.6106144634537,68.5877391021165,1.72552950072365
43.6513753924585,67.0036176941216,1.41525136914774
43.6570334250966,68.6981864445489,3.82138973429028
43.6441007790667,67.5231127559297,3.51009675445363
43.7218698603266,68.6326788931483,5.96892437795383
43.6465256501973,66.8057735171145,5.54915733844338
43.6779912398682,67.4711765153091,1.79252482129958
43.656051929639,65.6946369900162,1.36105308384234
43.6420800531246,66.5848831826714,3.89326603925891
43.6330156538983,65.6645902507584,3.45933644872243
43.6476803507357,67.6783528969936,6.02848081915146
43.643927573986,65.3174101012892,5.48196147281729
43.6301289025523,67.2251582259201,1.83137543409571
43.6869401690406,65.0869737904598,1.33027660642898
43.6422532582053,65.654100320772,3.93818665778697
43.6434656937706,64.5753377583114,3.40286418670323
43.6263761258026,66.3771140801557,6.08179544730978
43.6686959005342,64.484198114732,5.43404052497218
43.6181200169532,67.0550923624,1.87089100864764
43.6611326120078,64.4313557055103,1.27437119917777
43.64179137799,65.2970647073818,3.95903086688495
43.6489505213279,64.1236832329522,3.35507611292978
43.6656359441075,65.4051322090889,6.13494477067754
43.6449668044705,63.925578968438,5.39369617109438
43.6828987171563,66.7025614088395,1.92143698361729
43.6696773959918,63.9791593587318,1.19060747605427
43.6459482999281,64.2965862021461,4.03322367518684
43.6503938970009,63.7570928433849,3.30115313173512
43.6441007790667,64.7620326103381,6.17991443646947
43.6010881840121,63.4898761241507,5.35304963250185
43.6372880458903,66.1683709154155,2.01045358005594
43.7022399511741,64.0474498297942,1.1386276954303
43.6386159515094,63.9491401970347,4.06880937170869
43.6456596247936,63.4461552943667,3.2470921869522
43.6483154360318,64.5208647362572,6.23149869902844
43.6435811638245,63.0535014724004,5.28357828304638
43.6399438571286,66.0599905265661,2.04797855350296
43.6480267608972,63.7966160301626,1.12168444246317
43.6457173598205,63.5165703269627,4.14006609317165
43.6476803507357,63.1316601872159,3.19444669452793
43.6454864197128,64.5496438366787,0.00116543194599022
43.647507145655,63.2421133350238,5.22675781980943
43.6455441547397,65.1560217646842,2.09725407303474
43.6513753924585,63.4610310411831,1.05288369929709
43.6292051421216,63.4613021494202,4.17195975143087
43.6449668044705,62.994400000001,3.1415928276894
43.658880945958,64.6607252957535,0.0516188461000452
43.6786263251643,63.7015953593786,5.17437133887989
43.63111039801,64.7007576884537,2.15150854446295
43.6827832471024,63.3416804229253,1.01195168216779
43.6497010766779,63.7401247759212,4.24324625426603
43.6476803507357,63.0743404163222,3.08869053589641
43.6212954434337,64.5182844442225,0.112034468755683
43.7047802923586,64.1892505855147,5.13336960158098
43.6327847137906,64.4371649733289,2.19601814609369
43.6509135122432,63.3253397094717,0.937928128787628
43.6531074432661,64.3014266171443,4.3004745422231
43.6505093670547,63.4494425412399,3.03784845731916
43.6411562926939,64.4007629725766,0.159638030122837
43.6443317191744,65.0667970996729,5.08250176985095
43.5714701152027,64.2960962815784,2.24370314718929
43.6316877482792,63.3881231964632,0.916632766231955
43.6480844959241,65.4227978518956,4.36870709905338
43.6942147824324,64.2175097901655,2.98245727550391
43.6499320167855,64.455655266625,0.210804016651841
43.6490659913818,65.8098504496097,5.03370226395595
43.6005108337429,64.8444495855274,2.31308482540234
43.6524146229431,63.8781584167859,0.840308917273949
43.6509135122432,65.907196640807,4.39518653830507
43.6477380857626,65.503690381306,2.93311887585026
43.6363065504327,65.4181949125012,0.267388824104333
43.6282813816909,66.9231124699083,4.97561995483221
43.6267225359641,65.3811799934048,2.34574146456703
43.6572643652043,64.5790965165974,0.782314788190338
43.6466988552781,67.266010231394,4.45800564178882
43.6499897518125,66.7675116651804,2.88394190043916
43.6171385214956,66.6425414138747,0.308966816142132
43.6493546665164,68.2409198042494,4.9195176593615
43.607612242054,66.8705128523776,2.39422661401442
43.6621141074655,65.1106891258263,0.746789703988865
43.6553591093159,68.1023551882018,4.49234762210543
43.6292628771486,68.0575424493862,2.83930137654928
43.6432924886899,68.4358257854028,0.36178239358117
43.6237203145643,68.9708238925707,4.89128503808972
43.6449668044705,68.6411899117432,2.46090675576954
43.758589337447,66.0777768076378,0.69199995851122
43.6666751745921,68.9952779663217,4.52596353622395
43.6481422309511,69.6010309739734,2.77551637195356
43.6443317191744,70.4697243931037,0.413702713778381
43.6652317989191,70.2254890162084,4.81996964062989
43.6641348334076,69.5929562792816,2.51497307798618
43.6121155741536,68.2836547317877,0.619641891310518
43.6524146229431,70.9640232346335,4.59400122893333
43.6476226157088,69.6362166946195,2.72101688915782
43.6600356464964,72.2557061777131,0.465478410503508
43.7453102812557,71.1463756632058,4.78283733110923
43.6867669639598,69.7829544724211,2.57581193543784
43.690923885898,71.3156558352372,0.564509807313564
43.653915733643,72.3280162030758,4.65906237212327
43.6471030004665,69.8419463432256,2.65125067730909
43.6563406047736,72.1651781131315,5.76106899670258
43.6470452654396,73.7909412045273,0.524823363508613
43.6456018897666,72.3417140689334,1.55974937740546
43.6379808662133,69.8910572426831,2.61559708219971
43.6542621438045,71.7811341773032,3.66286260174672
43.7254494319956,72.9922299587577,4.71947003982962
44.6631240041864,71.1416891687286,5.81541328568152
44.6829271184196,72.089407931332,5.70818081227721
44.7009404468184,72.7813111646802,1.62444433934745
44.691240962296,71.2808203951982,1.52992753668874
44.6922224577536,70.8870742605448,3.72879905061427
44.6803290422083,71.3989686909412,3.61342498206912
44.6891047663,70.3458504590001,5.86728941332609
44.5386472861491,69.7630437192214,5.64001073231014
44.7213786463477,70.3183839917415,1.68076867454662
44.7087924104793,69.103519227985,1.48694041131834
44.6876036556001,70.0153757736827,3.76116987763083
44.6815992128005,69.4239595443101,3.56348735644356
44.701921942276,69.3925583581554,5.9215820685458
44.6834467336619,68.130370768109,5.60318722997649
44.7317132161661,68.5383134491213,1.72805242534753
44.7028457027067,66.9810318859004,1.41535867947846
44.7017487371952,68.4051833055069,3.81963514807072
44.689797586623,67.5379960592554,3.51024815773585
44.6023290208408,68.5928812484211,5.97293195427967
44.692626602942,66.7505386928076,5.54948416126349
44.6926843379689,67.4746588665701,1.79201187022486
44.698342370607,65.6835973147025,1.36100173943557
44.6709182328205,66.5986973172899,3.89269617743503
44.6775000258893,65.9756392103934,3.46011073643558
44.6876036556001,67.4900403186277,6.0277665399916
44.7267480038511,65.3123962436688,5.48384536622319
44.6516347338296,67.2232164729567,1.83107061875111
44.642801274711,65.0847676299148,1.3301955200055
44.6759989151894,65.6278070080816,3.93930314877051
44.6866221601424,64.5872147145238,3.40319807423482
44.6770958807008,66.4747175672827,6.07842913593238
44.6523275541526,64.4578104037827,5.43468821367694
44.7085614703716,67.0630228106369,1.87000073008326
44.6807331873967,64.4254426742262,1.27320201407703
44.7107554013946,65.2944290292059,3.95881871044652
44.6877768606808,64.1188884744581,3.35514339112912
44.7045777535142,65.4326761880247,6.13524080344269
44.6764607954047,63.9030122721144,5.39388178789387
44.7630056007562,66.6740249243287,1.92174685695182
44.6829848534465,63.9544409877062,1.19045806560951
44.6859293398194,64.2962571353885,4.03322753893495
44.6854097245771,63.7557120842517,3.30124558303169
44.6908368171075,64.7740729474409,6.1798581139314
44.6778464360508,63.4530917276692,5.35058851022103
44.6888738261923,66.1685562584677,2.010562493559
44.7252468931512,64.0060742429967,1.1365684390079
44.7388146244772,63.9376228924723,4.07004618829463
44.6866221601424,63.4495040967225,3.24714159309529
44.6885851510577,64.5252309664646,6.23151057963193
44.6873149804655,63.0450956195643,5.28326805041221
44.6902594668383,66.0716085955231,2.04791660413881
44.669821267309,63.797158761343,1.12216525247714
44.6881810058693,63.5344147942672,4.14007478662556
44.6997280112531,63.1367118876142,3.19463961228249
44.686910835277,64.5239,6.28318530391853
44.7223601418053,63.2319769183283,5.22733533431449
44.7113327516638,66.0132917634775,2.09548439043666
44.6834467336619,63.4608393979311,1.05310866712667
44.6916451074844,63.474165489276,4.17179656079458
44.686910835277,63.0016,3.1415926479133
44.6897398515961,64.8139830668321,0.0516049806770053
44.7025570275721,63.6526769401728,5.17776494716327
44.6647983199671,64.6509584770404,2.15142013026102
44.6839086138773,63.3480212133734,1.01130665223305
44.6843704940926,63.7602211413982,4.24320029040817
44.6900285267307,63.0764839423537,3.08870837007691
44.6681469515284,64.5229891435169,0.11182289439844
