train_loss,train_val_loss,train_grad_loss,valid_loss,valid_val_loss,valid_grad_loss
1.161276821766884e-09,1.7133031055734567e-10,9.899465112095385e-10,1.134406590308501e-09,1.6832761716341813e-10,9.66078973145083e-10
1.1633798101466177e-09,1.7027554600386925e-10,9.931042641427486e-10,1.2144419460587602e-09,1.4434037568141397e-10,1.0701015703773464e-09
1.1627374887024366e-09,1.7120776912848968e-10,9.91529719573947e-10,1.1618496795022063e-09,1.5687436308494304e-10,1.0049753164172632e-09
1.1621200374308435e-09,1.7075821920897738e-10,9.913618182218661e-10,1.1532318505332502e-09,1.7353317859717757e-10,9.796986719360726e-10
2.2780014190045458e-08,1.8475495422073013e-10,2.2595259235824727e-08,1.1047572787174313e-09,1.7860246546153036e-10,9.261548132559009e-10
1.1467984971869072e-09,1.6881137609262945e-10,9.779871210942777e-10,1.0960040105626826e-09,1.5863752660383312e-10,9.373664839588495e-10
1.1567279944446618e-09,1.7032891299247527e-10,9.863990814521866e-10,1.146120159593404e-09,1.4971698184910546e-10,9.964031777442984e-10
1.1584210243202146e-09,1.7077890346328672e-10,9.87642120856928e-10,1.2324033804948324e-09,1.4139251691691613e-10,1.0910108635779162e-09
1.1605169648968664e-09,1.6946367424885979e-10,9.910532906480067e-10,1.2316552819635617e-09,1.5126802666021177e-10,1.08038725530335e-09
1.1596957901797527e-09,1.7089028649571366e-10,9.88805503684039e-10,1.2450360220498761e-09,1.592900788235004e-10,1.0857459432263758e-09
1.1576498746057595e-09,1.6977942208414494e-10,9.878704525216146e-10,1.115229406541592e-09,1.625866833165901e-10,9.52642723225002e-10
1.1573672432318995e-09,1.704528365157702e-10,9.869144067161292e-10,1.1802323032661378e-09,1.8567462382416503e-10,9.945576794419727e-10
1.1558755041958986e-09,1.700837775175934e-10,9.857917266783053e-10,1.1371584112943958e-09,1.8130362018364822e-10,9.558547911107476e-10
1.158639862564037e-09,1.6988910045423467e-10,9.887507621098023e-10,1.1403296667156226e-09,1.8511735050778336e-10,9.552123162078393e-10
1.1566107874709056e-09,1.6960946086127156e-10,9.870013266096341e-10,1.1075140950482048e-09,1.542556572623847e-10,9.5325843778582e-10
1.1591436752148946e-09,1.702964695704523e-10,9.888472056444424e-10,1.1369237091995998e-09,1.6250718155585985e-10,9.7441652764374e-10
1.1537447611398298e-09,1.7028083248993297e-10,9.834639286498969e-10,1.213330132647054e-09,2.845702980961799e-10,9.287598345508741e-10
1.156250284177022e-09,1.6972036021763632e-10,9.865299239593858e-10,1.2261913056255125e-09,2.04839655052839e-10,1.0213516505726736e-09
1.1552153020806994e-09,1.7007517786327143e-10,9.85140124217428e-10,1.4060006715480946e-09,2.3197356354328253e-10,1.1740271080048121e-09
1.1525565104271904e-09,1.6917742355534078e-10,9.833790868718495e-10,1.1168630558093068e-09,1.5825682787203496e-10,9.586062279372717e-10
1.1544943282889205e-09,1.7084728011947566e-10,9.836470481694449e-10,1.3122204124416116e-09,1.4192369589919688e-10,1.1702967165424147e-09
1.1508409551256685e-09,1.6918948637645314e-10,9.816514687492154e-10,1.1267961592971905e-09,1.5855693130302956e-10,9.682392279941609e-10
1.1405815348752844e-09,1.668458603683772e-10,9.737356745069074e-10,1.0802250966686819e-09,1.592365287998258e-10,9.20988567868856e-10
1.140298349862808e-09,1.6712072167616536e-10,9.731776281866426e-10,1.112074080422687e-09,1.7009631754956918e-10,9.419777628731178e-10
1.142238082230129e-09,1.672399652467386e-10,9.749981169833905e-10,1.084332523319335e-09,1.5764374202327977e-10,9.266887812960552e-10
1.6336612173743306e-09,1.6924828383594695e-10,1.4644129335383837e-09,1.0768072262819691e-09,1.571132433856685e-10,9.196939828963006e-10
1.1380548905592925e-09,1.6654299248945274e-10,9.715118980698397e-10,1.2548877394176947e-09,1.59160147468936e-10,1.0957275919487586e-09
1.138332045003132e-09,1.6699096934136293e-10,9.713410756617691e-10,1.1207053614829359e-09,1.5253349554544827e-10,9.681718659374875e-10
1.1408415775293612e-09,1.6671349993465275e-10,9.741280775947085e-10,1.2427654916935539e-09,1.6245148816521986e-10,1.080314003528334e-09
1.1374179247125582e-09,1.6708570206673083e-10,9.703322226458274e-10,1.2362937736876133e-09,1.4084280866762574e-10,1.0954509650199876e-09
1.1392708957854343e-09,1.6719686571538735e-10,9.72074030070047e-10,1.2209454444726358e-09,2.067859824631905e-10,1.0141594620094453e-09
1.140547212304573e-09,1.6610479914488015e-10,9.74442413159693e-10,1.153565762113118e-09,1.9945140833736257e-10,9.541143537757553e-10
1.1371405583863552e-09,1.6697458639821267e-10,9.701659719881425e-10,1.159245860630579e-09,1.898468617200777e-10,9.693989989105015e-10
1.1372154870607313e-09,1.6607401736035142e-10,9.711414697003798e-10,1.1146418254170952e-09,1.4403993304767937e-10,9.70601892369416e-10
1.1351671987402946e-09,1.6659336096921015e-10,9.685738377710843e-10,1.2013325839517937e-09,2.0635959692890302e-10,9.949729870228908e-10
1.1382406291393644e-09,1.6645718379596868e-10,9.717834453433956e-10,1.134307787646153e-09,1.7673569355410497e-10,9.57572094092048e-10
1.1372467980626706e-09,1.6631445663254732e-10,9.709323414301233e-10,1.1031971461683555e-09,1.7215904648537618e-10,9.310380996829792e-10
1.1371923823425926e-09,1.663797843128497e-10,9.70812598029743e-10,1.1480235235635424e-09,1.537813854627738e-10,9.942421381007686e-10
1.1363579646520942e-09,1.6611367063360897e-10,9.702442940184852e-10,1.1174077399885481e-09,1.688818445903332e-10,9.48525895398215e-10
1.1349000835843744e-09,1.6621827308623456e-10,9.686818104981398e-10,1.0826009466446962e-09,1.5116737056934208e-10,9.31433576075354e-10
1.1354578956142742e-09,1.6619646393545296e-10,9.692614316788214e-10,1.0855837605812843e-09,1.6673893481478074e-10,9.188448257665035e-10
1.2020792207930361e-09,1.6655949390820267e-10,1.0355197268848335e-09,1.0776023801876514e-09,1.6126552265423774e-10,9.163368575334137e-10
1.1310039124097967e-09,1.6632226386148474e-10,9.64681648548312e-10,1.2577733743486992e-09,1.9843125493116768e-10,1.0593421194175316e-09
1.1342658449227844e-09,1.6624094253773572e-10,9.680249023850488e-10,1.1077551518079432e-09,1.7408750040785274e-10,9.336676514000905e-10
1.1325339904999509e-09,1.663858437398839e-10,9.66148146760067e-10,1.5585618919455869e-09,1.4977051458290683e-10,1.40879137736268e-09
1.1331165727268556e-09,1.6593343847848275e-10,9.671831342483728e-10,1.1463043903721843e-09,1.7874595226174961e-10,9.675584381104347e-10
1.1316228330985705e-09,1.661635487278564e-10,9.65459284370714e-10,1.1528649535167782e-09,1.912887092577383e-10,9.6157624425904e-10
1.1307265925945368e-09,1.6609152237260597e-10,9.646350702219307e-10,1.1746413345411119e-09,1.8531565683469846e-10,9.893256777064134e-10
1.13198029190927e-09,1.660336328794069e-10,9.659466590298631e-10,1.0624663363249335e-09,1.529995345750379e-10,9.094668017498956e-10
1.4667409029441488e-08,1.8107988720705848e-10,1.448632914223443e-08,1.0905618393897143e-09,1.5285767227535274e-10,9.377041671143616e-10
1.1025193860129493e-09,1.6149562175327147e-10,9.41023764259678e-10,1.0808966274404124e-09,1.5020167412801063e-10,9.306949533124017e-10
1.1236841684469921e-09,1.6583906029913701e-10,9.578451081478552e-10,1.0968653564609927e-09,1.659922566732419e-10,9.308730997877509e-10
1.1280345895259282e-09,1.6530984478698347e-10,9.627247447389446e-10,1.0907246007348567e-09,1.6954378578848407e-10,9.211808149463726e-10
1.1295958059968452e-09,1.6550870448236074e-10,9.640871015144844e-10,1.0627853343825322e-09,1.5134937934776124e-10,9.114359550347709e-10
1.1295719862839761e-09,1.6555151475990588e-10,9.640204715240703e-10,1.1140500429052126e-09,1.6861747402045306e-10,9.454325688847595e-10
1.1294408208684103e-09,1.6585624509346532e-10,9.63584575774945e-10,1.075820497087321e-09,1.6473316789185805e-10,9.110873291954628e-10
1.1283068349225249e-09,1.6582925257783526e-10,9.624775823446897e-10,1.1073433904273954e-09,1.501385902047403e-10,9.572048002226551e-10
1.1256806394725298e-09,1.6612204909449701e-10,9.595585903780328e-10,1.132280879819388e-09,1.828951924206142e-10,9.493856873987738e-10
1.1296363014926905e-09,1.6543605611355853e-10,9.64200245379132e-10,1.2543884720495059e-09,1.9467767027325778e-10,1.059710801776248e-09
1.1258249675886547e-09,1.6566347295077221e-10,9.601614946378825e-10,1.0757222306774968e-09,1.5925731347750846e-10,9.164649171999883e-10
1.128536990439392e-09,1.6492083112866022e-10,9.636161593107318e-10,1.0850562990105673e-09,1.5172551823076456e-10,9.333307807798027e-10
1.124596495686673e-09,1.655297498589133e-10,9.590667458277598e-10,1.0720476232443469e-09,1.556200955728689e-10,9.164275276714781e-10
1.1259637927696352e-09,1.6521235140324702e-10,9.607514413663882e-10,1.0768283922768518e-09,1.6774344605193411e-10,9.090849462249177e-10
1.125119590554095e-09,1.6555616096554834e-10,9.595634295885466e-10,1.2130439762891852e-09,2.4385965235277734e-10,9.69184323936408e-10
1.1264706516245227e-09,1.6572611887995711e-10,9.607445327445655e-10,1.084121213490441e-09,1.5912614391340915e-10,9.249950695770318e-10
1.1237968470356742e-09,1.648953843728466e-10,9.589014626628275e-10,1.10067051487898e-09,1.6180697475220996e-10,9.3886354012677e-10
1.3884496411153968e-09,1.661101622067266e-10,1.2223394789086701e-09,1.2909173966901833e-09,1.529124065369203e-10,1.138004990153263e-09
1.1117356767361326e-09,1.626504226156141e-10,9.490852541205186e-10,1.140987263625881e-09,1.4174245122067219e-10,9.992448124052089e-10
1.1154191195942667e-09,1.6347767174777297e-10,9.519414478464938e-10,1.0645962954821305e-09,1.5750943587189425e-10,9.070868596102362e-10
1.1134352473759122e-09,1.6281547916922416e-10,9.50619768206688e-10,1.0886149476900069e-09,1.7380257034312525e-10,9.148123773468816e-10
1.1152277134329758e-09,1.6340217076823058e-10,9.518255426647452e-10,1.0702615852083615e-09,1.6245063864476587e-10,9.078109465635957e-10
1.1130292129402086e-09,1.6326606448642997e-10,9.497631484537786e-10,1.0530175837149733e-09,1.5117440828789816e-10,9.01843175427075e-10
1.1136153097372297e-09,1.6295798358860007e-10,9.506573261486295e-10,1.1299296326594544e-09,1.4086324970167632e-10,9.89066382957778e-10
1.1137870706390273e-09,1.631736933645674e-10,9.5061337727446e-10,1.1071765184963073e-09,1.4220922868920144e-10,9.64967289807106e-10
1.1115985490935584e-09,1.6314860140272577e-10,9.484499476908326e-10,1.0754661866322716e-09,1.6663488311419172e-10,9.088313035180799e-10
1.109802992016462e-09,1.6290236344307374e-10,9.469006285733883e-10,1.0605802675274964e-09,1.620801945767525e-10,8.985000729507439e-10
1.1141893762315707e-09,1.6242889895693816e-10,9.517604772746325e-10,1.0540601021791217e-09,1.5311861081279687e-10,9.00941491366325e-10
1.1091365309449467e-09,1.6292035048455964e-10,9.46216180460387e-10,1.0854926704162437e-09,1.6521158488676709e-10,9.202810855294767e-10
1.1118418865289451e-09,1.6243744468032636e-10,9.494044418486188e-10,1.0563503863636469e-09,1.5066371066296824e-10,9.056866757006787e-10
1.1114891056318577e-09,1.6252946076766862e-10,9.489596448641891e-10,1.0833933461462664e-09,1.6861167623597833e-10,9.14781669910288e-10
1.1098330328862537e-09,1.625437208126653e-10,9.472893120735885e-10,1.0614781689399776e-09,1.6311589171961553e-10,8.983622772203621e-10
1.1095763320885984e-09,1.6291360040258477e-10,9.466627316860136e-10,1.0668468574263437e-09,1.595728082337544e-10,9.072740491925894e-10
1.1088475576070954e-09,1.626637612569167e-10,9.461837963501788e-10,1.0583747207452513e-09,1.6044223486814482e-10,8.979324858771065e-10
1.1009099557313108e-09,1.605518781477855e-10,9.403580775835252e-10,1.0666037289756384e-09,1.5287586366448855e-10,9.137278653111499e-10
1.1007600107193484e-09,1.6080286506052015e-10,9.399571456588282e-10,1.1915172154708386e-09,1.423528512252877e-10,1.049164364245551e-09
1.1010832160374127e-09,1.6131760500378197e-10,9.397656110336309e-10,1.1321297872661044e-09,1.5222406717363412e-10,9.799057200924703e-10
1.100582080330407e-09,1.610093095738563e-10,9.395727707565508e-10,1.1095911913209615e-09,1.4848225914724604e-10,9.611089321737155e-10
1.1007847964150663e-09,1.6062134923222616e-10,9.401634471828402e-10,1.0778015764175326e-09,1.6773949487181028e-10,9.100620815457224e-10
1.0988700268721452e-09,1.606881168162803e-10,9.381819100558649e-10,1.2448964054353103e-09,1.910525952923218e-10,1.0538438101429885e-09
1.1008355551826258e-09,1.6068696512272495e-10,9.40148590059901e-10,1.0616990056962668e-09,1.549082409975829e-10,9.067907646986839e-10
1.0992848335278361e-09,1.6063887279260668e-10,9.386459607352294e-10,1.071768618943203e-09,1.5283884459519708e-10,9.189297743480059e-10
1.0992375044131346e-09,1.6046831490257317e-10,9.387691895105613e-10,1.0619262172495426e-09,1.5791047605073772e-10,9.040157411988048e-10
1.0976291073679552e-09,1.6040264427807926e-10,9.37226463089876e-10,1.0995619203886994e-09,1.844215465377867e-10,9.151403738509127e-10
1.0998168933499622e-09,1.6051771581556313e-10,9.39299177534399e-10,1.0548246598481488e-09,1.5204788846497526e-10,9.027767713831736e-10
1.0978725529131593e-09,1.602427808962877e-10,9.376297720168717e-10,1.1056208744456935e-09,1.7228689906575076e-10,9.333339753799426e-10
1.0954899631062294e-09,1.5999443942297614e-10,9.354955236832533e-10,1.2009480011269482e-09,1.4019405493540896e-10,1.0607539461915394e-09
1.1629805480417587e-09,1.6086834970785446e-10,1.0021121983339042e-09,1.0695929136902057e-09,1.4704381195625633e-10,9.225491017339493e-10
1.0967656831987564e-09,1.6000972833385418e-10,9.367559548649022e-10,1.1989071177387344e-09,1.87582643736602e-10,1.0113244740021325e-09
1.0951371771576271e-09,1.5987815783121326e-10,9.35259019326414e-10,1.0818884332630674e-09,1.6601326046454073e-10,9.158751727985267e-10
1.0962261839127703e-09,1.6037054759350984e-10,9.358556363192604e-10,1.0977807032593509e-09,1.719722674190886e-10,9.258084358402623e-10
1.0942557378101902e-09,1.6004997534328305e-10,9.342057624669071e-10,1.1021719521941976e-09,1.4795383845485806e-10,9.542181137393395e-10
1.095090040037494e-09,1.6038418187240092e-10,9.34705858165093e-10,1.111869320998456e-09,1.428332962127854e-10,9.690360247856706e-10
1.0957290786151042e-09,1.6047862417082707e-10,9.35250454444277e-10,1.1863408024911e-09,1.3611796745305327e-10,1.0502228350380468e-09
1.093094428013715e-09,1.6025749335346618e-10,9.32836934660249e-10,1.1675485703651252e-09,1.39022378150185e-10,1.0285261922149402e-09
1.0939026789317612e-09,1.598243977200357e-10,9.340782812117254e-10,1.2233310439017469e-09,2.142193442781585e-10,1.0091116996235883e-09
1.0940320114653327e-09,1.6001143101629368e-10,9.34020580449039e-10,1.0897327195798686e-09,1.6087352806189633e-10,9.288591915179722e-10
1.093118861357952e-09,1.5998501293005655e-10,9.331338484278953e-10,1.0662068855656533e-09,1.626910805629933e-10,9.0351580500266e-10
1.0931983603172195e-09,1.6012191221085695e-10,9.330764481063625e-10,1.0600543599285453e-09,1.633315480716509e-10,8.967228118568944e-10
1.092796412334914e-09,1.5975524195003625e-10,9.330411703848778e-10,1.1112152150068628e-09,1.4229190405945502e-10,9.689233109474079e-10
1.0928334353714024e-09,1.6000847896657788e-10,9.328249564048246e-10,1.054487060632899e-09,1.587149923783689e-10,8.9577206825453e-10
1.092519585591904e-09,1.598805403698241e-10,9.326390452220798e-10,1.048992924620092e-09,1.565320991418299e-10,8.924608254782622e-10
1.0918039033229002e-09,1.599889812113157e-10,9.318149221115846e-10,1.0656564738346455e-09,1.5343749549442027e-10,9.122189783402253e-10
1.155587440889357e-09,1.5998713371508562e-10,9.956003071742713e-10,1.0509363331948998e-09,1.5719843312241485e-10,8.93737900072485e-10
1.0902179586732193e-09,1.5950560625643817e-10,9.307123524167812e-10,1.0619939731319288e-09,1.6053364559157995e-10,9.014603275403488e-10
1.091462878743954e-09,1.594944958919579e-10,9.319683828519962e-10,1.0952270529311174e-09,1.5157544733431411e-10,9.436516055968033e-10
1.0909076687807644e-09,1.596148713830144e-10,9.312927973977499e-10,1.0676338022023538e-09,1.610073795547488e-10,9.06626422647605e-10
1.0893999583390842e-09,1.5929090662059054e-10,9.301090517184936e-10,1.0773727033767481e-09,1.7459451691811031e-10,9.027781864586378e-10
1.0909965348397203e-09,1.5976181745684196e-10,9.312347173828783e-10,1.0503360810802202e-09,1.4596286073883155e-10,9.043732203413886e-10
1.0888645070002609e-09,1.5916784771308202e-10,9.296966592871788e-10,1.0627123784005359e-09,1.4604941517652273e-10,9.166629632240131e-10
1.088475504525584e-09,1.593238129538044e-10,9.291516915717798e-10,1.0578941018746235e-09,1.5502796390324628e-10,9.028661379713773e-10
1.088176192135896e-09,1.59425916042751e-10,9.28750276093145e-10,1.121791936098404e-09,1.3737444031214352e-10,9.844174957862605e-10
1.0881614485591663e-09,1.5924331189613265e-10,9.289181366630336e-10,1.0782322870402557e-09,1.5810647286211102e-10,9.201258141781446e-10
3.741366611712908e-09,1.654087089593877e-10,3.57595790275352e-09,1.0904457482900179e-09,1.7102409392381428e-10,9.194216543662037e-10
1.080501414374435e-09,1.586682489877293e-10,9.218331653867058e-10,1.0977664490245213e-09,1.668299751308074e-10,9.309364738937139e-10
1.0865512229248548e-09,1.596003533221868e-10,9.269508696026681e-10,1.1994484158857807e-09,1.3825733829649542e-10,1.0611910775892853e-09
1.0870825785880278e-09,1.5977318386465693e-10,9.273093947233709e-10,1.040693245439132e-09,1.5763593034604876e-10,8.830573150930831e-10
1.087522333353963e-09,1.5926199758616496e-10,9.28260335767798e-10,1.0453122205674367e-09,1.417566292423918e-10,9.035555913250448e-10
1.0845105404277967e-09,1.5895430025928783e-10,9.255562401685087e-10,1.0472609047592248e-09,1.5707235163642253e-10,8.901885531228023e-10
1.0876336163849013e-09,1.5918833785969846e-10,9.284452785252028e-10,1.0666498864386752e-09,1.5639078190243794e-10,9.102591045362373e-10
1.08480315719565e-09,1.5901605972349724e-10,9.257870974721527e-10,1.068115386175054e-09,1.6802418001393705e-10,9.00091206161117e-10
1.0854566849201793e-09,1.5883354101594213e-10,9.266231439042372e-10,1.0623488300720575e-09,1.5227658746915414e-10,9.100722426029033e-10
1.0852829722018952e-09,1.5951252465562504e-10,9.257704475462703e-10,1.105223759682398e-09,1.8605481291918598e-10,9.191689467632121e-10
1.084712178297161e-09,1.5892450262085706e-10,9.25787675676304e-10,1.061985810335564e-09,1.5350641604516824e-10,9.084793942903957e-10
1.083882478366179e-09,1.5902129259689108e-10,9.248611857692878e-10,1.0444737588969724e-09,1.5875233555136722e-10,8.857214233456053e-10
